mean_test_score,std_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
0.7875,0.01559023911155807,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334
